Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.24735776923497785,,0.32673819403665516,84.99889028340002,,80.25326626211213,47.848180948621106,,49.27159039141324,6.869504964868156e-16,0.9999999999999999,0.7526422307650222,0.002993355940143775,0.9216787989936186,0.6781652937633448,True
LASSO,0.2612040233689095,,0.33084432354633747,84.94364996592286,,80.05662738374183,47.53191171762525,,50.17097779306978,0.005586045042530092,1.1500432022647784,0.751589346435579,0.00918283925696704,1.0518706450082829,0.671147988574806,True
NN,0.2437290119243923,,0.32531889367383143,85.06017020892133,,80.32842344827321,46.34230534294171,,48.61266754189869,-0.011343063601278468,1.0065628611004795,0.7566000892248508,-0.0016225045395264655,0.9161167979224432,0.6804409755028794,True
