fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.24735776923497785,,0.32673819403665516,84.99889028340002,,80.25326626211213,47.848180948621106,,49.27159039141324,6.869504964868156e-16,0.9999999999999999,0.7526422307650222,0.002993355940143775,0.9216787989936186,0.6781652937633448,0.44629854786147716,,0.26936653371861774,0.2612040233689095,,0.33084432354633747,84.94364996592286,,80.05662738374183,0.005586045042530092,1.1500432022647784,0.751589346435579,0.00918283925696704,1.0518706450082829,0.671147988574806,47.53191171762525,,50.17097779306978,0.2437290119243923,,0.32531889367383143,85.06017020892133,,80.32842344827321,-0.011343063601278468,1.0065628611004795,0.7566000892248508,-0.0016225045395264655,0.9161167979224432,0.6804409755028794,46.34230534294171,,48.61266754189869,True
