trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.028693108596173737,0.03135673437481424,0.02916134156831614,0.1312598276871755,0.13577949100665354,0.1342006382083422,91.97651854489449,89.99762866439382,88.10887343885379,0.00014813648320675276,-0.00031176742044966495,0.0005011188847905361,168.22020363807678,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_226_cnn_100_sgd_snr/trial_20260218_232345/fold_000/model_best.pt
