trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.44261120742256554,nan,0.3925055346394374,0.5187505502529832,nan,0.4916145200498632,77.59550053571289,nan,72.9817013252596,-0.000649752773746432,nan,-0.0005504581255259804,1185.217460155487,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_214_transformer_100_adam_seeds/trial_20260127_013037/fold_000/model_best.pt
