trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
12,0,0.43179877805953315,0.422230170867036,0.37903892588241406,0.5120030999180196,0.5048286771123994,0.48191906232640275,78.20383533029678,77.90234162792174,73.33953027204561,-8.431246553956831e-05,-0.0006721794921909664,-0.00016807707114473746,1030.6401839256287,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_200_transformer_100_sgd_v2/trial_000_012/fold_000/model_best.pt
