fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2841185800955608,,0.3712303034571625,83.72114491327515,,78.84450151179352,47.81430022056845,,49.407488423678934,4.996003610813204e-16,0.9999999999999983,0.7158814199044392,0.004627480335880622,0.9069250571612643,0.6354913552280237,0.44629854786147716,,0.26936653371861774,0.2974609780002808,,0.3717048971048409,83.68092996215178,,78.68226963169136,0.005672880297719982,1.1523756288132532,0.7150408566141058,0.01060261463945391,1.0379026680552177,0.6295876444777913,47.43297017121061,,50.220762220731466,0.28017469901276865,,0.3708239988509462,83.78596021911503,,78.9225419659659,-0.011714000764440766,1.0048893028534254,0.7201563583379682,0.00014127480613528205,0.8970957952503296,0.6375876332538727,46.3528623813929,,48.84332898280227,True
