trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
9,0,0.5504456509627749,0.5398690786006705,0.4501729599114633,0.5742693761910612,0.5718378836972413,0.5256116524614296,75.02596536017872,73.8328900302669,69.75787675174178,0.00014400956331135908,-0.00011297904844338356,0.00019415962526061394,34.004642724990845,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_038_mlp_100_adam_lr/trial_000_009/fold_000/model_best.pt
