fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.22283113495432463,,0.30165908311419354,86.23516643328097,,81.7324899040282,45.653972250816196,,46.80994200942995,-1.3530843112619095e-16,1.0000000000000013,0.7771688650456754,0.0025624590803739206,0.9447734645440078,0.7007371986037921,0.4978175498656669,,0.3075906311132874,0.23526892346013917,,0.30935323338100346,86.1275178915409,,81.45032166794488,0.0047405923787096765,1.135193785081248,0.7757334392469846,0.008633123674289265,1.0639222955970373,0.6934829835024603,45.76642915950727,,48.10872318873172,0.21580553789924167,,0.3048479909215593,86.42416469343716,,81.97179470915336,-0.003355087435956354,0.9800460683281111,0.7845344279163767,0.006345167200018636,0.9209678628038283,0.7003622540641132,45.656818019011695,,47.53900476110845,True
