trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.49033966545910773,0.4836512741196683,0.4286165765445953,0.5476143700623658,0.5446059236860284,0.5165324547028679,77.27598711886043,76.06851325323305,71.51107924114059,-0.0021694456200509887,-0.002162975325469457,-0.0020610431167875478,101.1074869632721,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_041_cnn_100_sgd/trial_000_011/fold_000/model_best.pt
