trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
22,0,0.46390497274272086,0.464824345539873,0.40768820044048965,0.5286104349849458,0.5274670152733689,0.4993588883051594,77.59853781658882,76.57842936665278,72.07854177179331,0.00020905547113116174,-4.296261954123703e-05,0.000262207272005085,267.7123935222626,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_168_cnn_100_muon_icml_2/trial_000_022/fold_000/model_best.pt
