fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2500254015901936,,0.3299119335932889,85.39791369239636,,80.80589404712008,45.59242051347163,,46.82975786263886,-4.3368086899420177e-16,1.000000000000003,0.7499745984098064,0.0026077499512402597,0.9352510640825167,0.6733160966458336,0.4809137104983505,,0.29981078941072126,0.2633200018008915,,0.33742581945346206,85.29939060369259,,80.54710661811359,0.004253950425017004,1.143512880447107,0.7484689013838732,0.008208528281479107,1.0602289821630526,0.6650292494078728,45.54561958572075,,47.996223933799634,0.25831901641626753,,0.35799475336018877,85.01228585868876,,80.48615891009348,-0.05316313673671837,0.9402171687997798,0.7509292338213799,-0.039767853693498674,0.8556056447059446,0.6701348054270242,39.53398874317117,,40.8093932530695,True
