trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.4255361378707519,0.42373075390123793,0.3805086361148698,0.5080283930822578,0.5057232575456969,0.4834141152880968,78.3722765383388,77.82596885825355,73.25666834869288,-0.0002654202976496289,-0.0006726029492999675,-0.0003194017770684879,262.9659240245819,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_169_cnn_100_muon_icml_3/trial_000_010/fold_000/model_best.pt
