fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.18779726978976494,,0.2615912673744133,86.27247985901187,,81.79647321677287,46.875629367781926,,47.98484624354745,-1.0061396160665481e-16,0.9999999999999988,0.812202730210235,0.002975250952711757,0.9399000813755616,0.7414517446920693,0.45612882691030654,,0.2774997459047515,0.2014101278520558,,0.2691287155498455,86.09848785932786,,81.42877177343905,-0.0037185818878172835,1.140159157565464,0.8108430516826283,0.0013872252992634306,1.063546324704321,0.73361690708614,46.31313000781696,,48.81861022686449,0.18387678850861738,,0.2639088141978633,86.41214159866854,,81.96437868253764,-0.0030664172446666776,0.9854603124775099,0.8163278193210148,0.007826580053627146,0.9173993310742243,0.7421162065735332,46.02824736707875,,48.531595620625865,True
