trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4425574258480921,nan,0.39785786635596526,0.5171402542227366,nan,0.49355192144176757,77.7332053793083,nan,72.9604546782461,2.1919153184317886e-05,nan,2.9906222498173434e-05,399.1723384857178,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_208_lstm_100_muon_seeds/trial_20260126_213821/fold_000/model_best.pt
