trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4297578005660811,0.4241795695710545,0.3804386817733764,0.5104990995362227,0.5050916953201202,0.4827225216256562,78.28750471438104,77.84554709712923,73.30978496622669,-5.532083652733947e-07,-0.0003621659423933572,-0.00013930282453342925,54.932055711746216,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_210_mlp_100_sgd_seeds/trial_20260126_013013/fold_000/model_best.pt
