trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.5048941431935806,nan,0.4519690311617585,0.5595414316265735,nan,0.5338508192131658,76.22120270380012,nan,71.26337874804132,-0.0033494142205065655,nan,-0.0035648358152184523,803.7385556697845,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_213_lstm_100_sgd_seeds/trial_20260128_001612/fold_000/model_best.pt
