trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
3,0,0.4296252082884718,0.42352174555093264,0.37953924481305346,0.5106916062145515,0.5056822208669935,0.48261443181610697,78.27520380631871,77.84466519447717,73.25330429624908,-0.00029036054350023964,-0.0007137435647038934,-0.000377372822075443,135.56515431404114,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_201_eos_mlp/trial_000_003/fold_000/model_best.pt
