trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
13,0,0.458048885381164,0.45317494284956195,0.3965288500013261,0.5277571576571748,0.5242998830200916,0.4950832050546271,77.7810786503815,77.01056166616104,72.50719287529104,-0.001318345901573146,-0.0013525024728116518,-0.0013664121432027632,33.66772961616516,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_043_mlp_100_sgd/trial_000_013/fold_000/model_best.pt
