trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.12609381103712747,0.12946838426874152,0.10528952989842151,0.2723140780763968,0.2798818403100743,0.2535907268448086,85.07047274771955,82.08254118984007,79.46195651129126,-0.00031513855819922194,-0.0007451252815152547,0.0002701997574539591,909.5681920051575,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_232_lstm_100_adam_snr/trial_20260219_051025/fold_000/model_best.pt
