fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.24709557409932834,,0.32514113250898213,85.34977809694723,,80.83247154165241,45.96939610616546,,47.231822602905616,-1.1796119636642288e-16,1.0,0.7529044259006716,0.0029703417413948843,0.9381000358858304,0.677811782878561,0.4570096747591955,,0.2843706977157756,0.26164617433067205,,0.3338107582870669,85.23834732485044,,80.55317414855622,0.003503207909331757,1.1514046921215648,0.7513454160838757,0.007834158383841891,1.0702083534224847,0.6694054217081717,46.02144956344402,,48.48971808839868,0.2429694982781111,,0.32832166967939064,85.59815025901388,,80.98817070779688,0.017681310977081588,1.0493755700624459,0.7592549633250985,0.029574840170789724,0.9768813194752857,0.6750945551703765,48.11798980263433,,51.39879361979417,True
