trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.49015985524932854,nan,0.43050565063504354,0.5421261225425208,nan,0.5100814220515021,76.59537217419096,nan,71.64050673253128,0.0022707567847728466,nan,0.00258072659173166,803.016658782959,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_213_lstm_100_sgd_seeds/trial_20260128_022349/fold_000/model_best.pt
