trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.09509129097283607,0.10400456515943055,0.08290739577094748,0.23731941147585028,0.24977675250000975,0.22439911916407912,87.19837941257629,84.75957239130054,81.99012873391787,-0.0007252176803946081,-0.0008034950530266135,-0.00014697543475405096,577.6456162929535,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_234_lstm_100_muon_snr/trial_20260219_153045/fold_000/model_best.pt
