trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.5303556386235593,0.48461056739052555,0.46188225885163164,0.5672596415041867,0.5360042337416216,0.5293361773201449,75.3483419884534,75.81487805050128,69.61747182606078,0.003676558395822226,0.002411863116500301,0.003948093805125768,1865.5539407730103,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_213_lstm_100_sgd_seeds/trial_20260126_033038/fold_000/model_best.pt
