trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
17,0,0.43636964231223707,0.426494846953653,0.3824715726383537,0.5140645721744539,0.5065472276335984,0.483089379878706,78.1716905045113,77.81168203529022,73.22391310121371,0.00045867289992999275,-0.0002762475578513402,0.0005662717935427068,257.0430591106415,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_020_cnn_100_search/trial_000_017/fold_000/model_best.pt
