Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.2781338640625459,,0.3569577389384818,84.27396774503357,,79.6886804966809,46.23389160183906,,47.7850638153076,1.214306433183765e-16,1.0000000000000002,0.7218661359374539,0.003736518415158145,0.9273124393039814,0.647033547474557,True,,,,,,,,,,,,,,,
LASSO,0.29335587274303976,,0.36484931093778883,84.17300167209667,,79.37147833509236,46.390906158191676,,49.011771083850945,0.005612489348174463,1.1595334373213344,0.7202785697691045,0.010173591768108468,1.0643672534168922,0.6379329921690463,True,,,,,,,,,,,,,,,
NN,0.2765607852136486,,0.35890706578999154,84.23811247620525,,79.79537576921524,41.03463136301736,,43.73910218331209,-0.04257094340893196,1.0049927688341382,0.7275080913146708,-0.024328860299687685,0.9228448531957478,0.6485950358030137,True,,,,,,,,,,,,,,,
