fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2781338640625459,,0.3569577389384818,84.27396774503357,,79.6886804966809,46.23389160183906,,47.7850638153076,1.214306433183765e-16,1.0000000000000002,0.7218661359374539,0.003736518415158145,0.9273124393039814,0.647033547474557,0.4466047467379558,,0.27266171476316625,0.29335587274303976,,0.36484931093778883,84.17300167209667,,79.37147833509236,0.005612489348174463,1.1595334373213344,0.7202785697691045,0.010173591768108468,1.0643672534168922,0.6379329921690463,46.390906158191676,,49.011771083850945,0.2765607852136486,,0.35890706578999154,84.23811247620525,,79.79537576921524,-0.04257094340893196,1.0049927688341382,0.7275080913146708,-0.024328860299687685,0.9228448531957478,0.6485950358030137,41.03463136301736,,43.73910218331209,True
