trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.04922271302527732,0.050435620618796646,0.04484451760725127,0.1726928945450775,0.17438589608434127,0.16649933065721337,90.71444121197727,89.00105226787285,86.93736198901101,-0.0016227890843919237,-0.0013089016803523555,-0.0013991849948132293,98.9347984790802,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_223_mlp_100_adam_snr/trial_20260218_213117/fold_000/model_best.pt
