trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.5293288273359529,0.5285445572910428,0.4535957268192211,0.5679721614808098,0.5713557830862867,0.5323684687654924,75.68899590936783,73.96693923337966,69.4212944519693,-0.002048385570744365,-0.0023260943806640132,-0.0021999053273375627,64.54870700836182,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_216_cnn_100_sgd_v2/trial_000_010/fold_000/model_best.pt
