trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.13968150006344976,0.14131695080399825,0.11476714434662764,0.28672140501163723,0.2932984007243887,0.2651862106595018,84.17422008782961,81.10492098672701,78.41232186488934,-0.00029073495355546957,-0.0007594724940620293,0.0002914044775628949,909.3588736057281,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_232_lstm_100_adam_snr/trial_20260219_054212/fold_000/model_best.pt
