trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
1,0,0.4321843253708843,0.42661928503258617,0.3802723498432711,0.5117139412038489,0.5070240333837084,0.482466290572658,78.21654240041777,77.77940439822491,73.22019493798635,0.00011777394316402496,-0.00044991116709816115,0.00021271389333775816,1062.7721240520477,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_180_transformer_100_muon/trial_000_001/fold_000/model_best.pt
