fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2590426114364233,,0.3509278513284987,83.93445231704926,,79.28573759822451,47.05868939565953,,48.550414400439266,2.914335439641036e-16,0.9999999999999996,0.7409573885635766,0.00823692030218247,0.9256114219569931,0.6533110078064157,0.46793435273509965,,0.29256843977537395,0.27235235547904973,,0.35658157738124846,83.80054687757745,,79.0083187264458,-0.002955567732287896,1.1455094715469927,0.739581232522295,0.00737142693164621,1.051173041621094,0.645358938414034,46.51297621334824,,49.28379854590275,0.2828170310890195,,0.3778942275571722,83.85832998569734,,78.58211118641204,0.057674569771984575,1.1585516432414116,0.7368880471518001,0.07324635905156945,1.027977885600948,0.6410271201700957,52.15316065353617,,56.86069348958384,True
