trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.03096073608797064,0.03260052930581396,0.0275532388955509,0.13542965933572657,0.13823298763335637,0.12871288972302458,92.70736706565583,91.51907110940193,90.06024212181441,-0.002532551160606955,-0.0027855894302141397,-0.002603355103970544,178.3587555885315,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_228_cnn_100_adam_snr/trial_20260225_013522/fold_000/model_best.pt
