fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3330358340048929,,0.4289631389664794,82.5804640957277,,77.43672838616298,45.97524966709419,,47.85115817759299,2.463307335887066e-16,0.999999999999998,0.6669641659951071,0.007902756594786925,0.9065015645425536,0.5772685438111165,0.4978175498656669,,0.3075906311132874,0.3445688792969406,,0.42961757419415675,82.52369592672441,,77.26873449083818,0.005090618094257846,1.1451759344795507,0.6661366504761481,0.013379398989165254,1.0297942867096102,0.5714941539878735,45.86907307442076,,48.77935328116681,0.32934570673479524,,0.4370972822236739,82.78315148220365,,77.68295284830383,0.014126521579989604,0.9785505857622788,0.6714412970778301,0.026016482225484416,0.8683318669074069,0.5782136045583108,47.685065702899834,,50.31878475445789,True
