trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.08584646896301315,0.08742824485313838,0.07145842395456016,0.22923292546725477,0.2344567140013097,0.21196901153925155,87.44608042375215,85.11981155700244,82.39303556222765,-0.0008617037266742528,-0.0009715929105579349,-0.0003195220979389438,297.6372859477997,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_225_mlp_100_muon_snr/trial_20260218_222814/fold_000/model_best.pt
