trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
3,0,0.42837285922129686,0.42371120076739005,0.37921981644348235,0.5097157822489728,0.5051928185068595,0.48233328592260244,78.3303257999942,77.85224955728486,73.32430350835259,-0.00023228135846704162,-0.0005260394385883387,-0.00030788035407704737,107.1987075805664,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_202_eos_mlp_v2/trial_000_003/fold_000/model_best.pt
