trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
6,0,1.0000629639180794,0.8908512384888028,0.6604636183072844,0.7945929898343892,0.7615585841196919,0.6466115592134093,47.7082015724274,32.93694748798848,47.3272603333953,-0.0006590151953501457,-0.004359223094946079,-0.0007498686894209702,119.1842110157013,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_032_cnn_100_muon/trial_000_006/fold_000/model_best.pt
