Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.33036225730844354,,0.4262964809607443,82.50969453037293,,77.44823436457693,46.39569371657164,,48.18611214173528,3.95516952522712e-16,0.9999999999999987,0.6696377426915563,0.006825257493282283,0.9020868211920972,0.5805844130830928,True
LASSO,0.34359926034549326,,0.4270800579312384,82.44851236144542,,77.24388241785071,46.17542810359788,,49.17653662859659,0.004379855816261713,1.15668217521175,0.6686701310975584,0.01181084255134439,1.0347901628870848,0.5741370641909205,True
NN,0.32671414704242935,,0.43121548451452946,82.64328540403272,,77.61048558098047,48.19336114638128,,50.84134176373224,0.01684694955874631,1.0112464008843347,0.6739478110855783,0.026041419543954003,0.8957442571578926,0.5787590662148046,True
