fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.33036225730844354,,0.4262964809607443,82.50969453037293,,77.44823436457693,46.39569371657164,,48.18611214173528,3.95516952522712e-16,0.9999999999999987,0.6696377426915563,0.006825257493282283,0.9020868211920972,0.5805844130830928,0.4619416509116911,,0.28392280697023464,0.34359926034549326,,0.4270800579312384,82.44851236144542,,77.24388241785071,0.004379855816261713,1.15668217521175,0.6686701310975584,0.01181084255134439,1.0347901628870848,0.5741370641909205,46.17542810359788,,49.17653662859659,0.32671414704242935,,0.43121548451452946,82.64328540403272,,77.61048558098047,0.01684694955874631,1.0112464008843347,0.6739478110855783,0.026041419543954003,0.8957442571578926,0.5787590662148046,48.19336114638128,,50.84134176373224,True
