trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
12,0,0.436851999285659,0.4315515765778683,0.385569820292483,0.514073399597963,0.5094244494615902,0.4858576331484211,78.14720473468914,77.57039346968725,73.02596517320444,0.0001781388432900247,-0.0003868290730733949,0.00010867465707370322,245.85135769844055,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_034_cnn_100_muon_lr/trial_000_012/fold_000/model_best.pt
