fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3369413003806718,,0.4260325039495491,82.1770293584088,,77.22907566029069,46.671120446602536,,48.38787790267499,-2.914335439641036e-16,1.0000000000000007,0.6630586996193282,0.00613308728489545,0.9038389809765289,0.5805850176095173,0.4486195157165584,,0.2816093760421892,0.3506216660097602,,0.42681953509874127,82.12849204491701,,77.0755219193641,0.004410410938028846,1.1613575443818598,0.662160664381237,0.010962282772982215,1.0417580089483294,0.5745920246456598,46.36068902246937,,49.08761403623407,0.334671586419246,,0.43198678053138034,82.30007613889867,,77.37590301707156,-0.003670627137829015,0.992622540094754,0.665392393455286,0.010424229347912439,0.8712105213219477,0.5809089886101939,46.163132774981406,,49.00036322474387,True
