trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1717052181579552,0.1540841022074606,0.14133142199015528,0.3214694547198491,0.3108590272808058,0.2960354909682579,82.20779954675096,79.05752437189061,75.62342451998856,0.001859751090180566,0.0005724484942101901,0.002926161827124255,855.9272363185883,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_230_lstm_100_sgd_snr/trial_20260219_034100/fold_000/model_best.pt
