trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
14,0,0.4339966343690702,0.42379417380425793,0.380649183408075,0.512875831787938,0.504448261858063,0.48235608872052027,78.21149438626011,77.94290914991639,73.34324843527297,-4.5319357319238404e-05,-0.00035835816106468657,-8.086629418286056e-06,538.9981405735016,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_200_transformer_100_sgd_v2/trial_000_014/fold_000/model_best.pt
