trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.12426272134743019,0.12407448714086552,0.10418652792302081,0.27572429227194484,0.27983220574991485,0.25593731711884116,84.39204499961268,80.482741730453,78.43817178996063,-0.0011320634109192062,-0.0014223508790739971,-0.00047451563543468995,132.9441432952881,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_226_cnn_100_sgd_snr/trial_20260218_234806/fold_000/model_best.pt
