fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.32282530510151813,,0.4111267055285568,82.88394831617634,,77.9360826089798,46.214966524072636,,47.918628924676206,3.5388358909926865e-16,1.0000000000000004,0.6771746948984818,0.006133220260635976,0.9131080586404097,0.5942902922079989,0.4570096747591955,,0.2843706977157756,0.3364655235528678,,0.413845203164929,82.80785884321391,,77.73751811684741,0.0036696898657127136,1.1585998543848466,0.6762056673986528,0.01045383192717167,1.0492444862469672,0.5879321955388879,46.094344064996534,,48.82110742473579,0.3188746487897013,,0.41138182802404777,83.05092243739945,,78.05429864253394,-0.0020691282557781902,1.0483168545166364,0.6825956012226353,0.013567781914753052,0.9400345136889289,0.5915364696259455,45.78054871913596,,49.06907276341031,True
