trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
6,0,0.42942861654251513,0.422235915112394,0.37930754489532437,0.5103011405798961,0.5043683829224898,0.4821326012438695,78.30055992340944,77.87218055722137,73.31863773581566,4.996363109360753e-05,-0.0003866911201901477,8.499206728698805e-05,966.9649424552917,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_179_transformer_100_adam_lr/trial_000_006/fold_000/model_best.pt
