trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
6,0,0.43564630293570145,0.42723753722882957,0.3817153096680795,0.5135543710358402,0.506618460004571,0.48265393254549216,78.19194058429314,77.85083851304158,73.2607406227038,0.00038636920277051215,-0.00027368775494909987,0.0004115794276955612,1274.0035450458527,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_036_lstm_100_muon_lr/trial_000_006/fold_000/model_best.pt
