trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
12,0,0.4293712763738728,0.4247219717106713,0.3799838752707704,0.5103636680332327,0.5064337489820914,0.48277095768708117,78.32324697554324,77.84695814137253,73.29721403341036,-0.00024430801221777865,-0.0007721231706345673,-0.0001899262280418962,835.5319392681122,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_036_lstm_100_muon_lr/trial_000_012/fold_000/model_best.pt
