trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.02635183573819315,0.028960704593313954,0.025162878489258356,0.12453173454504063,0.12949738714122255,0.12177428240811786,93.2572734845899,92.30721273084694,90.52504526252262,-0.0004456959351242097,-0.0006236197956710089,-0.000392843153877313,762.1392567157745,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_234_lstm_100_muon_snr/trial_20260225_005839/fold_000/model_best.pt
