trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
5,0,0.5279105303324096,0.5272880825767701,0.45059258471790364,0.5658052097650244,0.5621553782375059,0.5238813799420586,77.3850126200354,76.77209518904465,72.47514584937898,0.0018891496836988687,0.0016871890461153264,0.0025412758245248546,80.71128106117249,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_033_mlp_100_muon/trial_000_005/fold_000/model_best.pt
