trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.43561690149773724,0.42499388519515713,0.3814348082862122,0.5140813767188225,0.5055290398020994,0.4833124324976319,78.17615828715658,77.87694283154248,73.34448782301543,-0.00021279882750424985,-0.0004859921013611112,-0.00023185100103758773,1021.9727673530579,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_181_transformer_100_sgd/trial_000_010/fold_000/model_best.pt
