fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.07833678137831535,,0.11845247088899395,91.77665627657673,,88.58533416115162,48.65547522385832,,49.12588924790915,-5.273559366969494e-16,1.0000000000000056,0.9216632186216847,0.0004372900594999292,0.977916874428818,0.8819973090954053,0.44629854786147716,,0.26936653371861774,0.09304902756998214,,0.13071667547397878,91.62718825310967,,88.33929529085447,0.004968635225115366,1.1334593499310945,0.9197016444458361,0.00708081153268943,1.1045026672941285,0.8774100288234489,48.42886716594093,,50.752629059881635,0.07809470881512322,,0.11790858641404248,91.78520011234653,,88.56342132426578,-0.00371947390531226,1.0104354643290852,0.9220406723077096,-0.0019729904652057272,0.9866528369198013,0.8822726297800263,47.61273443990737,,48.55557883527506,True
