fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.1834866091343492,,0.25830676572641953,87.38838421225506,,83.10376580459494,46.0604173918159,,47.14628177499755,3.95516952522712e-16,1.000000000000001,0.8165133908656508,0.0020171375680425475,0.9522145187350748,0.7435659574642564,0.4619416509116911,,0.28392280697023464,0.197898904104021,,0.2680920070204632,87.23841926453935,,82.86038897998965,0.003970949230978661,1.1420542112037393,0.8147058866647237,0.007764811831352253,1.0801130766255764,0.7363129100759105,46.059534956687145,,48.67171234627946,0.18155457003307335,,0.2600749786965139,87.30818066388537,,83.1337553659207,-0.01542120129201336,0.9891426402074279,0.8190497816281191,-0.008632094829569916,0.9355357107926187,0.7439531872671133,43.94419088052319,,45.37266835966712,True
