trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4516955539955338,0.44998059860221257,0.39628440935915726,0.5226294311498647,0.5203392498126783,0.4928812679510652,77.88842148017059,77.11991759501619,72.60014695597518,-0.00030948165613392623,-0.0006621979566350755,-0.00022174994461065243,184.94433283805847,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_034_cnn_100_muon_lr/trial_000_000/fold_000/model_best.pt
