fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3222338142083282,,0.41474325970089226,82.95566391281352,,77.88093192402985,45.97441556262309,,47.69142942814801,-3.5735303605122226e-16,0.9999999999999984,0.6777661857916719,0.006543419284280141,0.9124725012730174,0.5907436228077185,0.4978175498656669,,0.3075906311132874,0.33390221125505376,,0.4164838439705871,82.89281168766811,,77.69467782269149,0.005063830049753127,1.1444119841454579,0.676876103397943,0.012114453566186446,1.035778203414294,0.5847505479437674,45.872016972554036,,48.58733279898204,0.3188530652006786,,0.42454133766474117,83.16139332736049,,77.98338129040071,0.01927068479420508,0.981115956554873,0.6822288185992931,0.030245676030980967,0.8759279003201456,0.590188018576786,48.344253559908815,,51.02420534466619,True
