trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,1.0000007241655329,0.8859539794636255,0.6600941363151712,0.7942430232543645,0.7591152698078505,0.6462017287176652,47.7082015724274,32.93694748798848,47.3272603333953,-0.0005893519481592644,-0.004288929729993751,-0.0006641205622342985,639.7090265750885,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_039_lstm_100_adam_lr/trial_000_000/fold_000/model_best.pt
