Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.32534564118255366,,0.41227442993661934,82.59979281529256,,77.6316977970131,46.64272883392931,,48.22490722394439,-4.579669976578771e-16,0.999999999999997,0.6746543588174463,0.00558353559761565,0.9091754777401443,0.5936853043906691,True
LASSO,0.33918188850246617,,0.41423241066423844,82.5417751720038,,77.4408606696788,46.331556759030754,,48.96231110871951,0.004386785947679633,1.1604932098601224,0.6737034819985855,0.01050802777721141,1.0469561947222679,0.5874093801006861,True
NN,0.32265606108881145,,0.4157935366697802,82.69341107203768,,77.76430365588587,45.57777178673603,,48.32234370285525,-0.007985716419086127,1.001207380219061,0.6774879068940012,0.005861594435339642,0.8863252964387482,0.594004349535389,True
