trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.4711442024192693,0.46234064239717826,0.4103820588392444,0.5356299090192456,0.5302340935748734,0.5038479756067467,77.76610867736227,76.81654308270836,72.38697226427288,-0.0015117420260417679,-0.001465036091769416,-0.001315620486405071,100.95275163650513,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_041_cnn_100_sgd/trial_000_010/fold_000/model_best.pt
