trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
10,0,0.472394028222849,0.45073911355292146,0.40991872812800395,0.537276078020853,0.5225300215251079,0.5035957507777988,77.96959586875163,77.32293158551987,72.82359086040067,-0.001663543017422611,-0.0012491394825553737,-0.001522599934645401,1822.5530726909637,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_042_lstm_100_sgd/trial_000_010/fold_000/model_best.pt
