trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.0717708611102584,0.07596549289590276,0.06502779640809442,0.20860176870452227,0.21581237960718802,0.2015136475327448,88.07863084733604,84.86854637127341,82.88075061811881,-0.0008880513248918855,-0.0010338424987505724,-0.0002542730371954681,132.96850061416626,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_226_cnn_100_sgd_snr/trial_20260218_232946/fold_000/model_best.pt
