fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.33507700669154206,,0.44142410285928396,82.20024038049638,,77.02835682628032,46.3778184123627,,48.19853237952096,-2.185751579730777e-16,0.9999999999999971,0.6649229933084579,0.005532512126678359,0.8904612517755026,0.5671875974896847,0.476516812617167,,0.28092746506853356,0.34735861332374296,,0.4395125574222711,82.14296030294797,,76.86518110774979,0.005178177687421601,1.1511230594598396,0.6640871039341265,0.010986650578225276,1.0164306032826773,0.5610846937384488,46.13332550016033,,48.98019980857124,0.3295096245428317,,0.44358624827333254,82.3170036154989,,77.2513059823409,-0.014336271557850902,1.001080451295521,0.6709237667916976,0.0010115480474491428,0.8745792983662877,0.568124825714138,44.76878676389593,,47.67191109710204,True
