fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3342870312395356,,0.42535345672221736,82.50812137155698,,77.41881537923318,46.275769287673754,,47.98552189976049,1.6306400674181987e-16,0.999999999999998,0.6657129687604644,0.006550369892979654,0.9072756851459078,0.5807534641142456,0.4570096747591955,,0.2843706977157756,0.3477548690823128,,0.4267714424462923,82.44387786951441,,77.23639746729356,0.003685941642200097,1.1593022378228817,0.6647979148515457,0.010831791945603627,1.0433779861445918,0.5747224507968081,46.121329285058785,,48.86551052026588,0.32996657481474767,,0.4257060428872156,82.67627517453145,,77.56663347647404,-0.002936885702951836,1.0420988263107211,0.6711595822017804,0.013004627781377622,0.92730108830615,0.5782817968367442,45.750810908320545,,48.92894351388029,True
