fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3143393967081229,,0.4015673419976694,83.29398807388347,,78.45969568444083,45.799948917599366,,47.4609607819764,4.822531263215524e-16,1.0000000000000009,0.6856606032918771,0.005385334934612712,0.9143743511695017,0.6037529931903061,0.4809137104983505,,0.29981078941072126,0.32703634685630756,,0.4047509912062622,83.22066169917387,,78.2539731368651,0.004438026547354451,1.1497229421306758,0.6845730622565249,0.010602921873633969,1.0421229226064763,0.5966659941633923,45.655805997113205,,48.273276448805845,0.3334162452973767,,0.4451916151628946,82.38144380123926,,77.58604778146497,-0.08573234976810182,0.9399926676850865,0.6859660856942684,-0.06744653940707838,0.8364800240202968,0.6031670015425812,36.58169173296798,,37.57839567175141,True
