Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.3143393967081229,,0.4015673419976694,83.29398807388347,,78.45969568444083,45.799948917599366,,47.4609607819764,4.822531263215524e-16,1.0000000000000009,0.6856606032918771,0.005385334934612712,0.9143743511695017,0.6037529931903061,True,,,,,,,,,,,,,,,
LASSO,0.32703634685630756,,0.4047509912062622,83.22066169917387,,78.2539731368651,45.655805997113205,,48.273276448805845,0.004438026547354451,1.1497229421306758,0.6845730622565249,0.010602921873633969,1.0421229226064763,0.5966659941633923,True,,,,,,,,,,,,,,,
NN,0.3334162452973767,,0.4451916151628946,82.38144380123926,,77.58604778146497,36.58169173296798,,37.57839567175141,-0.08573234976810182,0.9399926676850865,0.6859660856942684,-0.06744653940707838,0.8364800240202968,0.6031670015425812,True,,,,,,,,,,,,,,,
