trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
1,0,1.0000301759870858,0.8816577385331764,0.6598486974367488,0.793964087154173,0.7569638663503815,0.6458772349439288,52.2917984275726,67.06305251201151,52.6727396666047,-0.0005280236191605563,-0.00422518174680026,-0.0005887695432056494,119.66496634483337,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_167_cnn_100_muon_icml/trial_000_001/fold_000/model_best.pt
